42,-3.186971810072043,55.94457984779406,190,-3.187267252397947,55.94452775334076,only.fairly.rift
43,-3.187267252397947,55.94452775334076,180,-3.187567252397947,55.94452775334076,null
44,-3.187567252397947,55.94452775334076,150,-3.1878270600190826,55.944677753340756,null
45,-3.1878270600190826,55.944677753340756,150,-3.188086867640218,55.94482775334075,null
46,-3.188086867640218,55.94482775334075,150,-3.1883466752613536,55.94497775334075,null
47,-3.1883466752613536,55.94497775334075,150,-3.188606482882489,55.94512775334075,rooms.lamp.teach
48,-3.188606482882489,55.94512775334075,80,-3.188554388429189,55.945423195666656,null
49,-3.188554388429189,55.945423195666656,70,-3.1884517823861915,55.945705103452894,bend.tubes.chops
50,-3.1884517823861915,55.945705103452894,180,-3.1887517823861917,55.945705103452894,stops.else.chats
51,-3.1887517823861917,55.945705103452894,200,-3.1890336901724274,55.945602497409894,null
52,-3.1890336901724274,55.945602497409894,170,-3.1893291324983313,55.945654591863196,museum.spicy.horns
53,-3.1893291324983313,55.945654591863196,170,-3.189624574824235,55.9457066863165,null
54,-3.189624574824235,55.9457066863165,170,-3.189920017150139,55.9457587807698,null
55,-3.189920017150139,55.9457587807698,170,-3.190215459476043,55.9458108752231,null
56,-3.190215459476043,55.9458108752231,170,-3.1905109018019466,55.945862969676405,null
57,-3.1905109018019466,55.945862969676405,170,-3.1908063441278505,55.94591506412971,null
58,-3.1908063441278505,55.94591506412971,170,-3.1911017864537543,55.94596715858301,simple.rust.audio
59,-3.1911017864537543,55.94596715858301,270,-3.1911017864537543,55.94566715858301,null
60,-3.1911017864537543,55.94566715858301,280,-3.1910496920004543,55.9453717162571,null
61,-3.1910496920004543,55.9453717162571,270,-3.1910496920004543,55.9450717162571,shapes.sheep.nature
62,-3.1910496920004543,55.9450717162571,260,-3.1911017864537543,55.94477627393119,null
63,-3.1911017864537543,55.94477627393119,260,-3.1911538809070543,55.94448083160528,null
64,-3.1911538809070543,55.94448083160528,260,-3.1912059753603543,55.944185389279376,null
65,-3.1912059753603543,55.944185389279376,290,-3.1911033693173567,55.94390348149314,spicy.bunch.shady
66,-3.1911033693173567,55.94390348149314,270,-3.1911033693173567,55.943603481493135,loaf.cheer.slave
67,-3.1911033693173567,55.943603481493135,310,-3.190910533034451,55.9433736681602,null
68,-3.190910533034451,55.9433736681602,300,-3.190760533034451,55.943113860539064,relate.chill.vest
69,-3.190760533034451,55.943113860539064,70,-3.1906579269914532,55.9433957683253,null
70,-3.1906579269914532,55.9433957683253,70,-3.1905553209484556,55.94367767611154,null
71,-3.1905553209484556,55.94367767611154,70,-3.190452714905458,55.94395958389778,pump.wheels.hulk
72,-3.190452714905458,55.94395958389778,300,-3.190302714905458,55.943699776276645,sculpture.shot.melon
73,-3.190302714905458,55.943699776276645,290,-3.1902001088624603,55.94341786849041,arts.dish.scarcely
74,-3.1902001088624603,55.94341786849041,290,-3.1900975028194627,55.94313596070417,null
75,-3.1900975028194627,55.94313596070417,310,-3.189904666536557,55.94290614737123,second.launch.miles
76,-3.189904666536557,55.94290614737123,10,-3.189609224210653,55.942958241824535,null
77,-3.189609224210653,55.942958241824535,10,-3.1893137818847492,55.94301033627784,region.passes.pencil
78,-3.1893137818847492,55.94301033627784,120,-3.1894637818847493,55.94327014389897,null
79,-3.1894637818847493,55.94327014389897,100,-3.1895158763380493,55.94356558622488,cars.attend.hotels
80,-3.1895158763380493,55.94356558622488,10,-3.1892204340121455,55.94361768067818,null
81,-3.1892204340121455,55.94361768067818,10,-3.1889249916862417,55.94366977513148,labels.hotels.alert
82,-3.1889249916862417,55.94366977513148,50,-3.188732155403336,55.94389958846442,null
83,-3.188732155403336,55.94389958846442,60,-3.188582155403336,55.94415939608555,null
84,-3.188582155403336,55.94415939608555,50,-3.18838931912043,55.94438920941849,null
