75,-3.1874159139095446,55.94331183537412,170,-3.1877113562354484,55.94336392982742,null
76,-3.1877113562354484,55.94336392982742,150,-3.187971163856584,55.94351392982742,scare.cubs.resort
77,-3.187971163856584,55.94351392982742,40,-3.1877413505236483,55.943706766110324,null
78,-3.1877413505236483,55.943706766110324,30,-3.1874815429025127,55.94385676611032,begins.spider.drips
79,-3.1874815429025127,55.94385676611032,20,-3.187199635116277,55.94395937215332,renew.ears.tend
80,-3.187199635116277,55.94395937215332,10,-3.186904192790373,55.944011466606625,null
81,-3.186904192790373,55.944011466606625,10,-3.1866087504644693,55.94406356105993,lime.learns.front
82,-3.1866087504644693,55.94406356105993,190,-3.186904192790373,55.944011466606625,null
83,-3.186904192790373,55.944011466606625,140,-3.187134006123309,55.94420430288953,null
84,-3.187134006123309,55.94420430288953,100,-3.187186100576609,55.94449974521544,null
85,-3.187186100576609,55.94449974521544,10,-3.186890658250705,55.94455183966874,artist.gets.react
86,-3.186890658250705,55.94455183966874,190,-3.187186100576609,55.94449974521544,only.fairly.rift
87,-3.187186100576609,55.94449974521544,180,-3.187486100576609,55.94449974521544,null
88,-3.187486100576609,55.94449974521544,180,-3.1877861005766093,55.94449974521544,null
89,-3.1877861005766093,55.94449974521544,190,-3.188081542902513,55.944447650762136,null
90,-3.188081542902513,55.944447650762136,180,-3.1883815429025133,55.944447650762136,null
